2021-12-14 10:12:26 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:95 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:699 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:76 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:447 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:541 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:636 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:701 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:786 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:183 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:274 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:340 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:350 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:438 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:493 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:958 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:71 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:103 INFO  AccountPage :62 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:349 INFO  AccountPage :67 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:376 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (dbf4efcbf164ebcde91045299a36efb2)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-14 10:12:391 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:743 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:67 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:458 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:552 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:653 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:712 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:803 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:221 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:323 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:389 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:405 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:522 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:599 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:571 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:657 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:970 INFO  AccountPage :72 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 10:12:351 INFO  AccountPage :77 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:413 INFO  AccountPage :82 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:444 INFO  AccountPage :88 - Verify Deposit Message : Deposit Successful[[ChromeDriver: chrome on WINDOWS (d56c349510cb335b3d40e6384132285e)] -> xpath: //span[@class='error ng-binding']]
2021-12-14 10:12:460 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:76 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:402 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:884 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:962 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:51 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:120 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:228 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:80 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:157 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:207 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:214 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:295 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:358 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:888 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:22 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:333 INFO  AccountPage :72 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 10:12:683 INFO  AccountPage :77 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:738 INFO  AccountPage :82 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:801 INFO  AccountPage :93 - Click Withdrawl tab : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Withdrawl']]
2021-12-14 10:12:849 INFO  AccountPage :98 - Enter Withdrawl Amount : 50[[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //input[@placeholder='amount']]
2021-12-14 10:12:335 INFO  AccountPage :103 - Click Withdrawl Button : [[ChromeDriver: chrome on WINDOWS (608b14d0e59112ba63f15b34b1f1a203)] -> xpath: //button[normalize-space()='Withdraw']]
2021-12-14 10:12:79 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:434 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (62e3ecf114425e3d598611ed4341903b)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:771 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (62e3ecf114425e3d598611ed4341903b)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:176 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (62e3ecf114425e3d598611ed4341903b)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:254 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (62e3ecf114425e3d598611ed4341903b)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:340 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (62e3ecf114425e3d598611ed4341903b)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:408 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (62e3ecf114425e3d598611ed4341903b)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:413 INFO  AddCustomerPage :55 - Verify Alert Text : Customer added successfully with customer id :6
2021-12-14 10:12:481 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:717 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:73 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:469 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:547 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:647 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:713 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:831 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:243 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:338 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:401 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (ed63a5b73430227dd805625525fbd262)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:413 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:452 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:789 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:110 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:501 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:589 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:698 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:767 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:856 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 10:12:227 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:316 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //select[@id='currency']]
2021-12-14 10:12:378 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 10:12:390 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 10:12:480 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 10:12:556 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 10:12:524 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //select[@id='userSelect']]
2021-12-14 10:12:661 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 10:12:700 INFO  AccountPage :58 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:959 INFO  AccountPage :63 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 10:12:985 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (8d9f207195fda8e43392a592c665b8f9)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-14 10:12:01 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 10:12:826 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (dd1b10f1e458290e0517d5ead7fa4bb7)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 10:12:181 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (dd1b10f1e458290e0517d5ead7fa4bb7)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 10:12:560 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (dd1b10f1e458290e0517d5ead7fa4bb7)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 10:12:657 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (dd1b10f1e458290e0517d5ead7fa4bb7)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 10:12:790 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (dd1b10f1e458290e0517d5ead7fa4bb7)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 10:12:879 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (dd1b10f1e458290e0517d5ead7fa4bb7)] -> xpath: //button[@type='submit']]
2021-12-14 10:12:37 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (dd1b10f1e458290e0517d5ead7fa4bb7)] -> xpath: //button[normalize-space()='Open Account']]
